SourcePort,DestinationPort,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,Label
51056,443,111.39299981274225,62428,560.4805792110556,70072,629.244566177237,8583.975880650409,92.63727041470923,139.30165048985162,114.0,54,0.8192808520941814,0.9209471361088462,0.6649775195287841,1115.0935785589934,33.39265007936113,51.80300035051823,36.296072374527405,13.88914085531787,1.3912738852922582,1.1351781919404176,0.6446623337037063,0.0005092264462925,0.021885973717228,0.0206388540845062,0.0198670750555736,0.0269169713412069,0.1018256703237844,-0.3136555831278859,1.0481144523530537,Benign
443,33926,120.65371083050916,78650,651.8677158131654,46068,381.8210101524637,8269.082190783647,90.80437497724115,121.8807634937986,87.0,87,1.1536635993362525,0.3845545334454173,0.7447479758314806,1199.304187147197,34.630958995147886,56.52540521817453,55.7919396263776,0.0,0.0635721700102145,1.6322354809632902,0.6127147999254822,8.075741865159119e-09,8.824095606717189e-05,5.290985785698669e-05,3.670562617859751e-05,2.707482513273503e-05,0.5719989421551064,0.3216657298649817,1.653135498255453,Malicious
50840,443,120.97041489817076,38594,319.04466933567807,38193,315.7282330118188,7320.664553233729,85.55942912557974,133.86316742613167,90.31878556540352,54,1.5278533221698034,0.9334125980900994,0.6391525016768405,1348.7647189387203,36.72054163730143,50.61898804654069,40.94350961166285,4.450046514415291,0.7853811911576657,1.250071957622572,0.7261293158757083,0.0007826746281085,0.0279756808957109,0.0291711227403398,0.0269209724857738,0.0268582705882022,0.2410960724120578,0.082602738404382,0.9590487391010682,Benign
54259,443,88.45789654827017,22166,2414.718270988704,25018,9778.201969240545,53203.19689242824,167.68619795761123,178.41330958074963,97.12387884418376,54,1.5264060886199011,0.8567894279754007,0.7992932129673854,1177.409432412181,30.68607881489056,44.20674927262471,33.20783704446149,18.32936952677708,0.9942716838692274,0.5532699225425879,0.6510665804822391,0.0006711182533034,0.0251163358553868,0.0242408812505397,0.0236415531165201,0.0215183462162652,0.1279424871796092,0.2152852273249935,1.0264766635155025,Benign
19604,32666,119.94662436178352,66829,568.2686110961716,65198,559.8338004419785,8018.53094257787,89.51412234670634,136.2618932231268,93.95158113620327,54,1.412862596877638,0.9195113272229284,0.656874891282064,814.9355902311296,28.475281412076235,48.438823452845135,45.89840669704184,13.264659753490845,0.2306048689833844,1.2588649782495662,0.5873169317579383,0.1651717378711128,0.3317540320072171,0.0594680412172011,0.0102544456479909,0.010229255848568,0.3115956917813491,0.1042659609639427,4.487431634351006,Benign
50203,443,33.85767751785033,1807,53.37073914130447,4858,143.5071463619178,143764.93869095488,379.1547316094995,226.40998974931767,76.0,68,1.190006972994365,0.4177695302494791,1.6747342035777129,187.05727931187616,13.676826609065998,8.479946389518746,0.0649539132211112,0.0,1.845760662105087,0.6200030670038297,1.6130789427910133,4.8828484034264426e-05,0.0069857223298958,0.011154967415261,0.01533145492323,1.5053422602822182e-05,-1.7871623836780055,1.5983154318090902,0.6305237929294535,Malicious
5364,30616,119.64038590303748,86443,728.2777004323079,75665,653.2010254896836,8793.129556936869,93.74466249765896,128.04143515840087,94.70967518170286,85,1.071932568930475,0.4526707201894833,0.7398565022361563,1226.446577303714,35.007400522944614,54.81102869313808,55.87754254313607,0.0,-0.0917041205464982,1.5673732138317162,0.6388820535806633,1.339220864559044e-05,0.0022134964320369,0.0018468804125117,0.001565765891526,0.001544497904722,0.2545006137062715,0.0931652181309113,8.874262710130978,Malicious
50209,443,33.9047887235948,1874,55.29812842704768,4963,146.40622048800134,123395.85068595516,351.2774555198151,213.71067753655305,76.0,68,1.17608467732305,0.4148022460069698,1.6437057011393368,177.6637475502657,13.329054992351072,7.812409786375879,0.0660401437518787,0.0,1.7434925642522163,0.5861187515484373,1.706138957074534,0.0001076007258395,0.0103550098768595,0.0111823099766075,0.0153478285807712,6.541286982727376e-05,-1.2175400652787955,1.07561757851619,0.9251530629912154,Malicious
50182,443,33.899091732665525,1806,53.28357547730892,4844,142.9149569200005,144570.92780768502,380.2183546887185,227.47547794840816,76.0,68,1.19510807133208,0.4194106213471282,1.671539312527481,188.18357972577897,13.717999282781626,8.546405653866808,0.0674200273268133,0.0,1.854266002983608,0.6230034845866429,1.60523623258524,5.760797673838458e-05,0.007588805929863,0.0107090876129386,0.0152717274115109,2.375752949636527e-05,-1.805175374090403,1.4081904206536666,0.7085822214702924,Malicious
50187,443,33.87498039355381,1807,53.35028212598143,4896,144.57170136939806,141570.41869275508,376.25844244969727,223.457301241616,76.0,68,1.1757129059308218,0.4131662835025171,1.68380463851998,185.1293715091489,13.605334677672175,8.333003403510666,0.0702987670482076,0.0,1.82185889226693,0.6124525633528322,1.6328057276238048,5.348647969996274e-05,0.0073131791463516,0.0104535803039557,0.015263604361985,2.833830060225237e-05,-1.9734373562964616,1.4255709177224969,0.6995741617832134,Malicious
50186,443,34.00475622718074,1807,53.13994499746149,4897,144.0101331511248,141596.8489,376.2935674,223.4666667,76.0,68,1.175677817,0.413152602,1.683891262,186.49940083626296,13.656435463883687,8.373159057401772,0.0681136745036866,0.0,1.8244210068517688,0.6131275900012633,1.6309836375181077,5.236487467460732e-05,0.0072358472085327,0.0103525331665755,0.0152656030758626,2.42918344826632e-05,-2.0377159528706525,1.4274064923844638,0.6989298088826491,Malicious
443,33926,120.6830942439614,77947,645.8867171462608,46029,381.4108158100476,9898.130875903698,99.14338314938252,123.58674048552844,87.0,87,1.1102218425026058,0.3700739478342019,0.801392999328565,1202.0723932736807,34.67060359186356,57.43524293787934,55.87950470659319,0.0,0.1348881688020685,1.6567288139536651,0.6038096537134456,4.05840885608308e-07,0.0004508605549699,7.441733148811258e-05,3.280445239259003e-05,2.0245888834579875e-05,0.6178482471893634,0.4822332018431737,4.338933827742807,Malicious
1470,32898,120.66120627917684,77701,644.0041838956195,46915,388.79478642250695,8793.585369703764,93.6930157715478,122.56230554525963,87.0,86,1.1397714376756545,0.3881555548739067,0.7643411448680051,1239.79513577826,35.20399205072576,54.94882611636552,55.99582937220852,0.0,-0.0893743145727982,1.5625543888925384,0.641478080144239,0.0112095098744159,0.0197588125201411,0.0049333759705063,9.340192598466428e-05,2.438605071238198e-05,0.2394274609997466,0.0876719646813838,9.596887540999436,Malicious
50210,443,33.801020387890574,1807,53.46000646208403,4833,142.99924447799543,145205.57212573077,381.0558931018811,228.36574343252937,76.0,68,1.1995282858586769,0.4208373465502199,1.668649601093822,187.88817728691163,13.70721240242452,8.565490528259193,0.0640299082209575,0.0,1.8606361159761369,0.6248833900696404,1.6003529797394629,4.709294084561888e-05,0.0068618145995772,0.0117374658219086,0.0153782701974281,8.44420742190956e-06,-1.5898167605700624,1.7104257923403874,0.5858221681440742,Malicious
52415,443,106.515827622874,64530,612.0299472797523,68949,652.3384473298266,8372.124554574575,91.32621839809076,138.11582589815475,107.1406477263612,54,1.027539683455705,0.9226179900066048,0.6606761907489933,845.8421425285619,28.878537105558834,48.49641806107084,50.497310074834566,9.836737659089058,-0.2352484798623084,1.3803471928643642,0.5936790193458403,0.0013097966827481,0.0359636999652749,0.0281912705487782,0.026847574190342,0.0268575561467739,0.1073787992952046,0.0356608394708592,1.2730696346742756,Benign
50205,443,33.775083742909835,1875,55.51769988146604,4964,146.98673524605252,123395.14252190836,351.27644752274347,213.72443375263748,76.0,68,1.1762055336594497,0.4148425967749898,1.6435951779687223,176.29125001290214,13.277055709144712,7.771524905716086,0.0657825057698403,0.0,1.7411016200440732,0.5853223140882614,1.708473201312301,0.0001025712802481,0.0100665436539957,0.0109982986133728,0.0153496733684795,7.272752033759659e-05,-1.3424018777006546,1.0923743944158757,0.912210585250057,Malicious
443,33926,108.30625267754368,69880,656.9292738209431,41592,390.6323380542677,10961.74677235875,104.5380797521235,124.71287387145252,87.0,87,1.0833869011779595,0.3611289673008957,0.8377877849729587,1042.8112243365551,31.18704650601288,52.15861695528661,50.39197597605365,0.0,0.1194239576858498,1.645739590315802,0.6101804544323297,5.9240665328900225e-09,5.427688998139646e-05,4.797042319198618e-05,3.398172701938639e-05,1.755054516501302e-05,0.889346614227634,0.7458718471480172,0.9916183306389956,Malicious
41394,6384,35.19442971913251,18348,527.388107148156,25886,728.2529065022527,17827.2740520195,132.08312478620806,151.12704995553807,151.15790494800717,71,0.0721985643358735,0.5893100720208189,0.8686309998388206,41.458613726522834,6.156268203391463,5.03114543285986,4.430412133391435,0.0,0.3996296662838512,0.7210412777716315,1.5569749716934378,0.0121270513991923,0.0999085019578,0.028068075899057,0.012616062056024,0.0002842119177354,0.4880650054493906,0.2791118277430024,3.378713670395705,Malicious
53413,443,121.44989317845516,38925,320.5088766038407,40557,333.91461301964694,7913.281189768489,88.9252165734749,134.9321541028309,89.0,54,1.549939210907768,0.9105198429720448,0.658953589610105,1239.9736268452375,35.19505745336722,61.84772494665219,60.89827454635204,61.64239946272779,0.0635875169588773,-0.0242385019281698,0.5819922601169043,0.0009441872384815,0.0306748104686872,0.0294576836848931,0.0269297167740706,0.026957709675883,0.2472671922467526,0.0816357167277949,1.0410344797227915,Benign
39865,11703,103.7706220057307,63890,624.9147605718998,65302,642.8149011592601,7664.7259938054685,87.52479596899549,135.87927682730316,99.18748916563486,54,1.2538709304010194,0.9358870633598178,0.6440988572203707,721.0286795498553,26.79711340470057,46.24415900388982,47.7933875379591,5.607933271510976,-0.2017375841765563,1.534480048262416,0.5790607139446964,0.0584044019708133,0.1370459761578635,0.0387519733425364,0.0210533045776155,0.0210236843944753,0.1551973375252113,0.0525138726405222,2.332491416277284,Benign
50205,443,33.81954499328488,1875,55.44331691136354,4964,146.78433343161134,123395.4521,351.2768882,213.71875,76.0,68,1.176155517,0.414825896,1.643640945,176.7909788385563,13.296049919160073,7.787003526866539,0.0659951007955644,0.0,1.7420778188082364,0.5856567003900526,1.70749062299966,0.000104742434873,0.0101812704916337,0.0110780513963956,0.015365928088928,6.356202503852572e-05,-1.30416555310078,1.0886982238156169,0.9163314143373152,Malicious
50200,443,33.58204914846156,1807,53.81683274292595,4896,145.8258567030254,141538.4963805042,376.2160186570661,223.4459896736009,76.0,68,1.1757552862192493,0.4131828079736032,1.6837000149825316,181.9487066672592,13.487788813800748,8.236135751361244,0.0690399617192543,0.0,1.816457021459781,0.610603511857393,1.6377546093841413,5.280429170891413e-05,0.0072663445975795,0.0104121423803746,0.0152510485465999,3.4785881475715824e-05,-1.9981276838078168,1.428174189921849,0.6978582256851025,Malicious
50181,443,33.21620106191724,1874,56.430107872747264,4963,149.4387516250209,123396.65242476722,351.2785965619861,213.69317112802025,76.0,68,1.175931351404642,0.4147510634077504,1.6438457608935668,170.51851852370746,13.058273532782373,7.604652294400697,0.0689896729241979,0.0,1.7312385064393865,0.5823626789046822,1.7171436126541242,7.031209485259533e-05,0.0083683375285803,0.0101583772685066,0.0152664902078191,7.054442828994208e-05,-1.8500979456294184,1.2065517737080345,0.8231901903761855,Malicious
50203,443,33.64362440734584,1875,55.73659456053698,4964,147.5720614645525,123394.81403278658,351.27597992607286,213.7304647056101,76.0,68,1.1762586056596278,0.4148603177412236,1.6435466151914628,174.90436174232178,13.2244838187458,7.730276395850192,0.0659422054045558,0.0,1.738606788297746,0.5845227706781619,1.710817513016813,9.23915141065734e-05,0.0095102400602174,0.010653868476724,0.015323330165895,7.349948231809481e-05,-1.5490259399044262,1.1242587495529286,0.8876627163095024,Malicious
50208,443,33.898975,1875,55.31140691,4964,146.4351061,123395.4521,351.2768882,213.71875,76.0,68,1.176155517,0.414825896,1.643640945,177.5982955,13.32660105,7.81039875,0.065632,0.0,1.743452825,0.586075828,1.706263851,0.000112165,0.010590821,0.0113229,0.0153745,7.2e-05,-1.147673107,1.062325613,0.93534524,Malicious
52742,443,14.755628126518758,90,1369.420572924389,161,1644.485062409064,75.55530555199176,7.952764163811504,61.977346920173645,60.33585034220293,54,0.3796502586238895,0.9501108740196024,0.1265777049423108,123.84471454842917,6.385438331343895,11.057698357026524,14.737578875351543,14.728510580261725,-0.5683965558398265,0.4822351657925812,0.8611683294137993,2.954693840347289e-12,9.848979467824298e-07,0.0270075659863118,0.0270075659863118,0.0270065810883651,-6.717006844058568,-6.388707528464424,3.644943151383976e-05,Benign
443,33926,120.69206904894432,78742,652.4240254705409,46057,381.6131190305904,8074.995616477287,89.8598949685197,121.58886192951157,87.0,87,1.1547845889099726,0.3849281966366574,0.7390465579014636,1207.6595451163962,34.75127203983002,56.47343028984827,55.77823251531138,0.0,0.0599960197983569,1.6250802582171582,0.6153550572937921,5.188918335423857e-07,0.0005894350523185,8.693236179134053e-05,3.405198413494831e-05,2.5641587307958645e-05,0.368687180641684,0.1675045350222257,5.721883086013795,Malicious
54640,443,111.44356733210286,58615,527.6042187342721,66562,597.4077298086527,13711.442839642825,115.42035985052784,142.33261819845245,104.7771590107557,54,1.0419370167719544,0.7815409585164944,0.8066822172252419,991.3141817487505,31.221135351912302,49.341641796949936,52.211420496541926,9.72654637740468,-0.279874485116042,1.250530883034357,0.6414372462123339,0.0010979304386505,0.0331294675719441,0.0263284759171498,0.0257681719055722,0.0269345449588696,0.0491552843509462,-0.0193109396247377,1.2625443328425858,Benign
443,33926,120.653838,78776,652.909193,46073,381.8610395,7979.98265,89.33074862,121.5666991,87.0,87,1.160855573,0.386951858,0.734829104,1199.921257,34.63987958,56.37114102,55.775982,0.0,0.051543974,1.627348066,0.61449669,8.72e-09,9.33601e-05,5.37617e-05,3.7e-05,2.8e-05,0.538614371,0.27593902,1.736554534,Malicious
443,33926,120.67472225725474,78757,652.6441632983136,46064,381.7256093979015,8031.884841784932,89.61980238056994,121.57880586258676,87.0,87,1.157539211115444,0.3858464040384812,0.7371329485104248,1204.148407554238,34.70072930428342,56.42701799656482,55.77721137617503,0.0,0.0561610248959555,1.6261092435651217,0.6149655854103434,2.874086603958125e-07,0.0003643481374179,7.18816484002937e-05,3.538960417208411e-05,2.671168333766729e-05,0.4457892130194804,0.2167051317836778,3.9135972525013,Malicious
52708,443,12.2809200316702,1131,1037.145270163674,1103,1241.7821579455654,851.4648239762012,15.279502414948253,69.1650869934473,64.31943401084327,55,0.1852477451622899,0.9772598217566018,0.1627527172462003,18.830755857389757,1.608681762559719,10.599476802181988,11.004239187958664,0.0,-0.1024400989519386,1.7584844547918168,0.8861081192584415,0.0002139159117442,0.0053542494453595,0.0448958046491392,0.0438368784969882,0.0438341981924192,-8.580333923577284,-8.633276031013557,0.1537670035270922,Benign
50220,443,33.943987,1874,55.20859998,4963,146.211463,123398.5381,351.2812806,213.65625,76.0,68,1.17560705,0.414642789,1.644142311,178.1050495,13.34560038,7.825968938,0.068792,0.0,1.743760501,0.586408158,1.705296876,7.68267e-05,0.008765084,0.0102344,0.015168,2.1e-05,-1.688608959,1.16523693,0.856433633,Malicious
3377,47912,56.72860426702661,83357,1500.3615443976566,77058,1382.9437383871502,8033.40652282055,89.62816476935089,138.71680980858758,112.59061258372682,110,0.8753501209954658,0.3142552642801561,0.6461264809612084,362.3254317545974,18.94258063827128,37.44536889932167,50.22084260873947,8.600828485197695,-2.066283340707251,1.5374579991050203,0.5063270622009299,0.0746644297332191,0.266928564979722,0.0257259401452191,0.001179506543942,2.178925695311298e-05,0.2736739876034411,0.1319503161985769,10.303947725849897,Benign
50183,443,33.89379734383196,1807,53.31881382539124,4896,144.4763331596849,141538.6343078504,376.2161890864488,223.4460315152633,76.0,68,1.1757551125458667,0.4131827419421082,1.6837004342007005,185.28918967066943,13.611415005703456,8.336832595077446,0.0694039761772801,0.0,1.82210487263868,0.612465613832181,1.632767163061505,5.426499786628408e-05,0.0073664437496078,0.0105375852064328,0.0153287863880826,3.538110465145311e-05,-1.9512346102556275,1.42567179179655,0.6990838554256311,Malicious
