SourcePort,DestinationPort,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
47760,443,107.41164559080639,14915,138.84536347419265,26376,245.58505130626415,33081.99600561635,181.88177811635995,128.02983455434958,87.0,59,0.6770164621875637,0.37550954189402136,1.4213931252957148,407.24039851269606,20.176111896307926,30.748999300751585,29.86364567537037,0.0,0.13052191524719775,1.5247773539926643,0.6562179247415916,0.00013492376818493389,0.011478547237089772,0.011017263877876153,0.011602767043586067,0.009317659738640217,-0.26879264697035954,0.07661955847448859,1.0832913994791642,True
443,47750,104.76734336118437,663,6.481566859020922,543,5.292975429752137,71.49349783959988,7.851631709077798,61.618884781673316,61.11525309288998,56,0.1529103060632562,0.7740345947015422,0.12608498959244777,1128.0021962256728,33.56428387499652,65.44577392343889,71.06341059308247,0.0,-0.5139976203864701,1.9556503869202437,0.5151485719928952,35.67346341409777,5.015272199940076,11.542655538030187,15.088943206794157,4.449951637251415,-1.5211930675875822,1.4702740148170108,0.49856824315985765,True
37569,443,128.05907098659142,7634,64.01779184994065,16443,133.7652153490534,59135.74950426059,240.89946662525725,155.2002698135606,72.72575893417547,56,0.9969102246074717,0.4090698365420226,1.5471275778929345,683.7301182216838,25.900163835636995,19.450232575179413,12.317469067364552,0.0,0.7694704647560504,0.8116948682403701,1.5001151981057121,0.01038422241480582,0.09154785191332843,0.036079518714913536,0.012777822524374241,1.3258930918987984e-05,0.7472422581969839,0.4540850723639372,2.3313618432580303,True
443,38670,120.81702743191907,496,4.105381588530689,448,3.708086596092235,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1254.4323390000818,35.417966288685065,60.41081945556151,60.408519968888726,0.0,0.00019477950250817175,1.7056546721319705,0.5862851502377927,0.0001753163136679226,0.010853104214938434,15.08441790080842,15.088991097045335,15.055895248821894,-0.8764431917971842,2.2910465962248883,0.0007195976173462659,True
47746,443,101.3077218937548,556,5.5377641185385045,630,6.2722140521041325,57.72244099250525,6.820011140004419,60.92800507560816,60.69664446653518,56,0.07115483096181584,0.8060381839555341,0.1104858360973199,1210.3928182602676,34.790331543508195,59.41126711626993,65.68455695713693,0.0,-0.5387772984952952,1.7069716253531664,0.5909625644950482,2.040687529356418e-05,0.003459588155869929,0.013328752110055266,0.014991376511265746,0.014981711859620075,-0.3776472320860833,-0.04988525035729602,0.2867458815071592,True
443,47751,115.04248142399486,556,4.9603099759831855,482,4.278314475006902,31.48452410471514,4.745567681136192,59.942248074385944,59.76104652161941,56,0.05501557092168464,0.9186999483481395,0.07791715542825148,1209.055609589027,34.752604949399384,62.22085014242676,64.2420468709685,0.0,-0.18493350321506322,1.7954825531053429,0.5607315070026708,12.834948848789233,1.804478965122376,13.813059775693272,15.088993944379569,11.261110344513856,-1.4276165110716015,1.7486831741394975,0.1793821029167895,True
443,39688,120.81698458727513,496,4.105383044398967,448,3.7080879110700344,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1254.600469893462,35.42033977658679,60.40856538033158,60.408490797398954,0.0,6.316965320646892e-06,1.70547673347197,0.5863463161830113,1.1286035975262349e-07,0.0002789197716920685,15.08896322116852,15.088953048259473,15.088446633937957,0.039578185272745536,1.7637422798079867,1.848502257401599e-05,True
443,55268,120.6771089215045,78563,651.021721475328,46550,385.74032666429287,11220.395849229522,105.2661525359892,125.51654374406252,87.0,87,1.101321229046435,0.36710707634881157,0.8367803527416999,1211.75365875609,34.80894802777319,57.26904787707705,55.807039194250635,0.0,0.12584375817305712,1.6453069374482845,0.6078030344224816,4.028090456954634e-07,0.0005875648671451405,9.184242206648623e-05,3.5857365126025056e-05,1.985705394958998e-05,0.31167854489963703,0.13410782531291432,6.110617112316083,True
47746,443,103.68646225919761,483,4.6859604978771605,557,5.416928314458033,31.958173919693223,4.7823390980161475,59.96209708804609,59.777078417267994,56,0.056174506501846855,0.9169873146164549,0.07848739464235743,1203.5108496814826,34.69136463771854,55.44580164451591,58.738035619478396,0.0,-0.28274912583327905,1.5977757583122136,0.629066594228686,1.6273167714291032e-08,0.00012039791074590681,0.015017748262499969,0.014977945843165464,0.014943638954436426,0.8806185913039838,0.7375101063531369,0.008012783986571688,True
47761,443,107.25832019594841,13924,129.829649668612,26393,246.08419879957654,33648.85134139474,183.3890170967372,130.69333862699114,87.0,62,0.7147241988350255,0.3746319107148671,1.4030338617155103,422.8867686665662,20.56380545679495,30.49934336045464,29.518422574182296,0.0,0.14345191392620385,1.483299424896908,0.6743344586378539,9.846725041952284e-05,0.009918081286144558,0.012125310365591915,0.014985465610293782,0.014977560856615805,-0.8660027321727379,-0.28788241944163184,0.8179752253024573,True
47744,443,97.84138677412346,593,6.070092745255759,733,7.49172243388742,97.1928494400873,9.858525248470059,62.66020225024809,62.0,56,0.20073273389964177,0.6755359190431572,0.1573322309386721,1220.6753933168654,34.9381618451835,63.105387137932475,75.52132565446485,0.0,-1.0661312439285635,1.806194542401608,0.5537008617244283,6.375453764415747e-06,0.0011031424438221506,0.014452435774571516,0.014975183491657171,0.012271981356129618,0.01902396123667205,1.4461908753884822,0.09120747418247238,True
443,55268,120.67779676565127,78327,649.0667164538565,46603,386.1802101511659,12393.809474384549,111.07197365770232,127.00265129662557,87.0,87,1.0813896408830606,0.3604632136276868,0.8737724190311323,1232.2882125204699,35.103914908627964,57.311619941124306,55.80046684883784,0.0,0.12917946028738725,1.6326442115959265,0.6125266963527808,4.719581449830227e-07,0.0006093092898064624,8.940337976443661e-05,3.646526994165979e-05,1.9255788343056702e-05,0.29037690948519057,0.15969145943733756,6.004761567356953,True
45127,443,103.53540998509379,25509,239.2194905080467,43671,407.95307579449195,23000.88860274999,149.42926469906993,123.89945406604728,99.25870968774436,72,0.5497728692805031,0.342143916932854,1.2069940629057085,614.7126406711033,24.261910212655238,32.82843351121882,24.29647749604591,0.0,1.2524144274867126,1.241090835007214,0.9346376843973758,0.13935711513598265,0.22743764693550628,0.0736186890927678,0.017680102987858527,0.016930743526795605,0.2229030337560871,0.07609569055471077,1.870443806083031,True
443,55268,120.6781258011118,78211,648.0990721311211,46331,383.92922430367753,9271.637908648416,96.22327501865502,122.73308686521868,87.0,87,1.1147164021213063,0.37157213404043543,0.7838486164427861,1231.794282763377,35.09640786292545,56.80772275934359,55.782034411396204,0.0,0.08762630628384463,1.6186499893156856,0.6178062674287745,1.769290204404266e-06,0.0006994660218889782,8.700663998568855e-05,3.1881246764353765e-05,2.142503882775482e-05,0.3489310974358768,0.2512924871225095,4.022930220873041,True
47758,443,107.67883384966603,14656,136.09638409102166,25087,232.9789771507027,34716.11301299472,186.28371203170568,127.86935204504825,87.0,58,0.6571640610269149,0.37296032752927494,1.457290801615575,404.83226178469033,20.112648688503086,30.53985386147187,30.189012011964323,0.0,0.05255185835366778,1.5202192233799916,0.6589841704269784,0.00014854955089628686,0.011994676734201373,0.010373017310492269,0.009618994891204623,0.006002538489437188,0.046815105877543006,0.2784171239364767,1.205639265133493,True
443,55268,120.67751191810099,78571,651.0827247267038,46527,385.5564357567449,10977.299057354714,104.09246031253474,125.19490787390284,87.0,87,1.104538584239876,0.36817952807995863,0.8295196339026195,1209.671171738361,34.778997483031645,57.24675239646905,55.807140398387986,0.0,0.12401721785384266,1.646084036401161,0.6075163549767709,3.764349275134478e-07,0.0005637145379628084,9.020460899833903e-05,3.561142554559886e-05,1.9955429781760454e-05,0.31796508052941674,0.13692947248487358,5.951661608172449,True
47753,443,119.58134141338384,499,4.176515051898787,496,4.153421896137388,8.97143952212886,2.9952357954993336,58.83815729206353,56.248673965080066,56,2.593975062062642,0.9475496757142349,0.05090636408458627,1367.5813638763873,36.973981345497435,56.537832366901064,59.79063970829998,0.0,-0.2624088431721378,1.529116845475622,0.6539723085180862,1.6965999779040306e-08,6.663554548907247e-05,0.015010371036034437,0.014992981435511121,0.014983186999202106,0.4659626638305704,0.24191454383910696,0.004412602532312293,True
443,55268,120.66356807542907,78670,651.9862849234794,46493,385.313525181006,8813.252796145363,93.7856637230891,122.19338520775729,87.0,87,1.126675644456736,0.3755585481522453,0.7673030841815908,1222.6669597445548,34.96593799856197,56.73102903360318,55.779737461152116,0.0,0.08155194746239902,1.6225079288236757,0.6163400766465714,3.930394099621787e-06,0.001472760643390489,0.000143603011078881,3.1735814939351394e-05,2.3170220727783256e-05,0.3013934374377361,0.18472527552526002,6.907338711652402,True
43567,443,43.50975288812466,4322,3078.0145687734685,6079,4384.291421264244,4795.768498435596,56.02304289081237,99.31402270441247,86.23755924091809,61,0.4762173673664098,0.6664902726405054,0.47299932977227543,533.7373561867109,15.489962802671187,28.450884489855174,33.20949261137264,0.0,0.04705431951488981,1.5791554527067502,0.6467905351820185,0.0001154241076153722,0.010114419491145114,0.01805964838677554,0.020753230091843686,8.945649178754108e-06,-0.9642107014308676,1.836558707726645,0.547575832966499,True
46280,443,78.88113126011955,1932,1084.8638967123625,2610,1544.0861969074986,1745.439798689189,25.9984403471109,75.36564390128973,70.50930229185043,57,0.24883442113835647,0.6603561638597145,0.267486410355525,981.0206018919556,28.131975035175437,51.829436233267984,60.670543497346436,0.0,-0.5985908571260048,1.7508358239124644,0.5790377876367776,6.386189916645684e-05,0.00744263230903847,0.01413195879958097,0.017008807617713322,6.385235256812862e-06,-1.3045686676751365,1.9434541005965535,0.516359258563111,True
47594,443,105.14729424559069,12489,206.61255860511756,24133,435.3115320570869,43848.7413394656,200.18157077345364,135.89499719005755,87.2209933124573,62,0.721745023540914,0.36974177023190113,1.4556567624434071,423.00701330776724,20.342551700302096,29.33263088736904,29.04072941998033,0.0,0.06362973801237548,1.4342221216829756,0.6984306688215309,8.732351908973047e-05,0.00934469111398281,0.012324482804821514,0.015205650783345244,0.014657294547051024,-0.9250724954585814,-0.2489870147015738,0.7631479638215009,True
443,55268,120.66779105218406,78537,650.8586630942481,46446,384.91196036557625,8946.223406879413,94.49277801162626,122.34994452229293,87.0,87,1.1232064485472637,0.37440214951575457,0.7721026936577307,1225.3146585529921,35.00378533931016,56.75327672724114,55.78040377179016,0.0,0.0833140273822612,1.621388798732929,0.6167653964888707,3.3034904394273336e-06,0.0012484395315268747,0.0001271852570456004,3.177800251932129e-05,2.2663969768144493e-05,0.3151833959473034,0.20403542007296305,6.070615292492799,True
443,47751,113.47175719164858,572,5.192859033847013,491,4.433422048239369,37.60055069978665,5.220380415068483,60.198549442173885,59.96805916483275,56,0.06998038375619357,0.8965854808251559,0.08528039740309759,1196.665279372583,34.57095077365554,62.713831552022036,65.28480547152766,0.0,-0.23523654970358052,1.8199667933405903,0.55376342126806,16.326189673894984,2.2953013803096347,13.46599244215479,15.088988217029772,10.219913550841415,-1.4917541287055402,1.717758908133831,0.22817493675848202,True
443,34195,120.81697295125326,496,4.105383439793104,448,3.708088268200223,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1254.5856541789726,35.420130627400354,60.40874855526561,60.408492887934074,0.0,2.1655569133515728e-05,1.705491976568308,0.5863410762046791,1.1540484658565437e-05,0.0011168473350637138,15.088665123559831,15.088944104046998,15.086042193994373,0.06505095876004546,1.9052385269746073,7.403845483459536e-05,True
443,55268,120.6824105825389,78590,651.2176254761384,46286,383.54319167792534,8490.24521171133,92.12613635166346,121.8847785447988,87.0,87,1.1361576881596052,0.378719229386535,0.755810304649391,1191.4540487999739,34.51688992502255,56.999490528511835,55.806383456141084,0.0,0.10371570235873705,1.6514088727402043,0.6055673659368337,8.947542638181046e-08,0.0002921984570965487,7.040101459388848e-05,3.29246433302236e-05,2.0924643330223594e-05,0.38494497709628944,0.1773465245386726,4.068205988483135,True
47753,443,105.74313914957013,448,4.236681486931769,496,4.690611646245886,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1197.690799292368,34.607669659946716,52.87154332087227,52.87150452210712,0.0,3.363308895275914e-06,1.5277406378526497,0.6545613667812464,6.068135776521241e-08,0.000239098490199472,0.015091086608105807,0.015016794148555541,0.014929051495701378,0.9193396946506742,0.6861815982149833,0.015836044867109406,True
47748,443,99.97217563197377,591,5.9493876407270845,673,6.772996289264035,73.35551439122438,8.045699207332573,61.5466244273094,61.241029496032276,56,0.0939855568540311,0.7438036315602954,0.12962139517467944,1216.603208424222,34.87948071687453,61.54145206509296,69.79576624896345,0.0,-0.7080880659680515,1.7637796605634868,0.5707621777552137,2.68720825928965e-05,0.004516689820184004,0.012772105515541463,0.014982114534412037,0.0037869500212711652,-0.8418127137931851,1.6294618136455243,0.37555531101698,True
443,55268,120.65020784687431,79136,655.9138172898794,46751,387.492427207682,9674.647770030959,97.64835003133354,123.45050659810603,87.0,87,1.1239006235845395,0.37463354119484643,0.7890753818811191,1214.577023705866,34.850479772104215,56.86758711583777,55.78519467939951,0.0,0.09304020681742883,1.6317403482689463,0.6128472474453702,5.3627689442593815e-06,0.0021383927016250786,0.00019600123223761944,3.3479827699806794e-05,2.3867877861746532e-05,0.23424100902073244,0.08675935331240833,10.33891610320036,True
40891,443,8.600681532879323,6680,5044.616894812351,9503,7186.665546911065,7805.466561518973,85.64771518535531,122.9434070732963,101.75631447513992,65,0.7005715534899114,0.6725426745727378,0.6757747996941322,92.1965280546403,3.0132613242698616,5.380521415533419,6.11422449498169,0.0,0.6837397084926976,1.4098324918687468,0.7136200480272322,0.00016630715373408772,0.012751255650965635,0.021936069356172722,0.024449096646016102,0.0011428392954227313,-0.6283639822990833,1.542663699753326,0.5783860580178299,True
41521,443,18.309009571865715,3919,3448.7443729691295,8291,8031.760087991376,315245.23205143923,539.4717635832391,253.3353854880426,95.33784568090748,65,0.8602938888600142,0.3509726203039569,2.0696071662629,71.92592488445774,3.6065452367111863,5.147989658584325,5.049614946488054,0.0,0.8263036437715405,1.1484276781386857,0.8802749282717498,8.564670341420075e-05,0.009254457882981824,0.019329382639156862,0.023236464516689852,0.002584288334218228,-1.2672531088307186,1.813638894683889,0.4989192172727718,True
47756,443,106.59135431533896,14998,140.7681343164424,25541,239.64872802166468,32263.293542948268,179.51925044402404,124.79432957486938,87.0,57,0.6300432804612426,0.3760703871991524,1.4385133957191567,419.9545739638424,20.492160545149286,31.864476917637145,32.77421591655891,0.0,-0.1339143554619443,1.5554283157191375,0.6439103796347877,8.072419468656543e-05,0.008982617048736815,0.009032921776593967,0.007075988785630148,0.0032553667984524656,0.6714037679533096,0.6539676824188061,1.0179623528643655,True
34195,443,130.62230533153692,8146,64.51891503152152,22171,175.48803639293143,61170.672326149026,246.43255338157888,165.02229941784645,73.59538498994917,56,1.1115122966310333,0.44574401572137684,1.4929892424964144,685.9308450570479,26.015375918994167,19.11612199395332,12.167870769495543,0.0,0.756657912406903,0.7731487579551466,1.4895104857535695,0.015379646994520924,0.12362746273313369,0.05139642290557573,0.01502010178208622,0.00442622482970782,0.8700292083283858,0.3803036735332382,2.45200017401474,True
47756,443,106.3426664470293,15630,146.9807021394552,25810,242.7104216059444,31111.864578500245,176.3850096762839,122.61501737898804,87.0,56,0.6057473039761194,0.37766871439530386,1.4385248201536478,416.33782665828693,20.404300466146424,32.37692449030552,33.613972793641146,0.0,-0.18184350949320827,1.5867674329738706,0.6302122951184053,7.934526924674329e-05,0.008902046097655027,0.00817878895299748,0.004890798087341194,8e-06,1.1090162458226331,0.9184278046190767,1.0882180393074123,True
